filename	read_id	run_id	channel	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_2964_ch_445_strand.fast5	ffb39f69-3084-4f03-a047-9c2781bb2cb2	13797ccf3e2df77597eb86d8e23088d7f34ba047	445	2022.4082030000002	5.31975	4255	True	2022.464478	4210	5.2635	2073	11.283635	-0.0015710000000000001	82.978401	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_35406_ch_373_strand.fast5	ffb39a8f-5ca0-490e-86b5-4811c8c8913a	13797ccf3e2df77597eb86d8e23088d7f34ba047	373	17859.263672	3.163	2530	False	17859.431641	2396	2.9955	5	1.0	-0.002617	87.917587	16.074814
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_3397_ch_366_strand.fast5	ffb3620e-8733-4e9e-bba9-6e0a79ac2750	13797ccf3e2df77597eb86d8e23088d7f34ba047	366	2255.7260739999997	2.48175	1985	True	2255.7260739999997	1985	2.48175	949	8.716562	-0.002386	85.492897	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_407_ch_412_strand.fast5	ffb2eda2-36df-4679-992a-e435efcab3f7	13797ccf3e2df77597eb86d8e23088d7f34ba047	412	362.980011	2.028	1622	False	363.084991	1538	1.923	755	6.255915	-0.002428	86.301132	10.327392999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_142063_ch_249_strand.fast5	ffb2d031-f533-47c2-9bc5-81fac9e713ff	13797ccf3e2df77597eb86d8e23088d7f34ba047	249	99307.234375	4.5535	3642	True	99307.632812	3325	4.15725	1627	7.1951410000000005	-0.0019379999999999998	69.687492	8.441528
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_68324_ch_223_strand.fast5	ffb2be96-0362-4f49-9fef-971e2665600c	13797ccf3e2df77597eb86d8e23088d7f34ba047	223	50465.425781	1.30875	1047	True	50465.507812	978	1.2225	487	9.945144	-0.00162	93.395607	10.776421000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_16303_ch_499_strand.fast5	ffb2711f-6730-4545-88b4-c4ca8d14c5ef	13797ccf3e2df77597eb86d8e23088d7f34ba047	499	8788.337891	2.9045	2323	True	8788.573242	2135	2.6695	998	10.352300999999999	-0.002159	89.444252	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_10768_ch_177_strand.fast5	ffb23bf4-d6d0-4710-b6a9-78a1a4d5860a	13797ccf3e2df77597eb86d8e23088d7f34ba047	177	6997.25	5.95625	4765	True	6997.27832	4742	5.9275	1858	10.475085	-0.00118	89.803467	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_63078_ch_238_strand.fast5	ffb22641-24f2-44a3-8a46-942ec1f348cd	13797ccf3e2df77597eb86d8e23088d7f34ba047	238	36731.167969	7.24475	5795	True	36731.304688	5684	7.106	2512	9.138005999999999	-0.001586	92.317963	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_10767_ch_101_strand.fast5	ffb21aa7-57ca-4239-8d4e-1a2cf55d2f44	13797ccf3e2df77597eb86d8e23088d7f34ba047	101	5916.687011999999	6.23025	4984	True	5917.14209	4620	5.77525	2366	9.361382	-0.001401	85.133682	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_14822_ch_7_strand.fast5	ffb1ffc3-9377-49f9-9d2b-f3ddc2a8c79a	13797ccf3e2df77597eb86d8e23088d7f34ba047	7	35881.925781	6.6645	5331	True	35882.058594	5224	6.53075	2577	7.771914999999999	-0.001876	88.905434	8.082314
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_29253_ch_431_strand.fast5	ffb1d83b-4d47-4c03-8a96-cdf0eea665c7	13797ccf3e2df77597eb86d8e23088d7f34ba047	431	16329.398438	3.55375	2843	True	16329.441406	2808	3.51	1188	11.10233	-0.001847	90.521889	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_27491_ch_373_strand.fast5	ffb19d76-9efa-435c-a175-f13763b70be5	13797ccf3e2df77597eb86d8e23088d7f34ba047	373	14607.223633000001	2.31	1848	False	14607.362305	1738	2.1725	600	3.221724	-0.002286	91.958748	8.800742999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_92098_ch_366_strand.fast5	ffb18c92-919c-4176-8e53-f4e3726f7d37	13797ccf3e2df77597eb86d8e23088d7f34ba047	366	55099.72265599999	3.258	2606	True	55100.06640599999	2333	2.91675	1178	11.377861	-0.001553	90.88110400000001	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_271746_ch_80_strand.fast5	ffb0a57c-1d58-4f5e-8701-b824fdb20873	13797ccf3e2df77597eb86d8e23088d7f34ba047	80	80568.414062	1.72425	1379	True	80568.429688	1366	1.708	747	7.662661999999999	-0.003296	102.375946	8.621132000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_21905_ch_509_strand.fast5	ffb08b85-58bf-4a76-8409-adc077da8380	13797ccf3e2df77597eb86d8e23088d7f34ba047	509	12288.347656	1.8135	1450	True	12288.416016	1396	1.746	695	11.552102	-0.001866	89.085037	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_30886_ch_388_strand.fast5	ffb07deb-a2d5-4ef2-96a9-1c866084a2b2	13797ccf3e2df77597eb86d8e23088d7f34ba047	388	20192.126953	5.49175	4393	True	20192.349609	4213	5.26675	2068	7.47388	-0.0021550000000000002	95.550888	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_164820_ch_3_strand.fast5	ffb0039f-7dc2-4726-80d3-7a7777c62cf9	13797ccf3e2df77597eb86d8e23088d7f34ba047	3	93556.0625	1.44775	1158	True	93556.226562	1031	1.289	543	8.673492	-0.0033759999999999997	96.089706	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_768_ch_497_strand.fast5	ffafc873-b0ba-4dd0-a3d6-8f7e402623a3	13797ccf3e2df77597eb86d8e23088d7f34ba047	497	613.052246	1.681	1344	True	613.351013	1105	1.38225	623	9.527534	-0.002999	89.085037	9.15995
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_112062_ch_251_strand.fast5	ffaf9f3f-9442-4cc2-a394-2524c306f18b	13797ccf3e2df77597eb86d8e23088d7f34ba047	251	63573.234375	3.811	3048	True	63573.29296900001	3001	3.75225	1331	10.929504	-0.002072	92.85678100000001	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_2678_ch_78_strand.fast5	ffaf3eab-8f9c-48e2-9051-403bed886d62	13797ccf3e2df77597eb86d8e23088d7f34ba047	78	1837.8850100000002	2.262	1809	True	1838.022461	1699	2.1245	931	8.355678999999999	-0.002123	91.060715	9.339561
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_38302_ch_412_strand.fast5	ffaf1f23-7677-4690-a0b5-e128f952a96b	13797ccf3e2df77597eb86d8e23088d7f34ba047	412	34634.957031	4.59575	3676	True	34635.023438	3622	4.52825	1641	11.153573	-0.001443	98.065384	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_126962_ch_503_strand.fast5	ffaee39a-2afc-4e8b-a57a-29995a59e484	13797ccf3e2df77597eb86d8e23088d7f34ba047	503	112252.15625	7.95675	6365	False	112252.15625	6365	7.95675	2766	5.439465	-0.00196	110.99708600000001	11.135628
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_157085_ch_254_strand.fast5	ffae993b-c520-435a-9c70-efa7114ab3c0	13797ccf3e2df77597eb86d8e23088d7f34ba047	254	88004.695312	1.84375	1475	True	88004.929688	1286	1.6075	599	8.736746	-0.002304	83.337616	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_97756_ch_115_strand.fast5	ffae69df-edc7-4812-a1b8-901866142c0f	13797ccf3e2df77597eb86d8e23088d7f34ba047	115	118518.08593800002	3.259	2607	True	118518.28125	2452	3.06525	1195	10.045071	-0.001632	77.949409	9.15995
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_100192_ch_285_strand.fast5	ffae4797-5088-4d98-838b-5da852e775df	13797ccf3e2df77597eb86d8e23088d7f34ba047	285	89539.3125	2.11525	1692	False	89539.335938	1673	2.0915	843	6.1422	-0.002026	102.735161	9.519165
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_59988_ch_443_strand.fast5	ffae333f-73a5-4885-898a-f5d518274fd3	13797ccf3e2df77597eb86d8e23088d7f34ba047	443	49944.207031	1.90975	1527	True	49944.261719	1484	1.856	730	9.93605	-0.00301	92.677177	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_84527_ch_45_strand.fast5	ffae0b07-c280-48fd-8464-051b5015aee0	13797ccf3e2df77597eb86d8e23088d7f34ba047	45	62030.6875	4.0625	3250	True	62030.765625	3189	3.98625	1363	9.987786999999999	-0.001719	91.240318	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_5692_ch_226_strand.fast5	ffae094b-9fd7-49b8-8982-f19873c504a7	13797ccf3e2df77597eb86d8e23088d7f34ba047	226	3567.797119	8.109	6487	True	3567.8496090000003	6445	8.0565	2866	10.172137	-0.001585	88.00739300000001	8.980347
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_150575_ch_244_strand.fast5	ffae067d-33d4-4f10-b6bf-612e50147c43	13797ccf3e2df77597eb86d8e23088d7f34ba047	244	94667.601562	10.5635	8450	True	94667.625	8428	10.536	4424	8.433161	-0.001513	80.643509	9.339561
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_14245_ch_125_strand.fast5	ffadebea-f5b9-4394-ae61-994bf768fb94	13797ccf3e2df77597eb86d8e23088d7f34ba047	125	9617.446289	5.3295	4263	True	9617.467773	4246	5.30825	1760	9.822179	-0.001315	88.546219	10.776413
