filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	calibration_strand_genome	calibration_strand_genome_start	calibration_strand_genome_end	calibration_strand_strand_start	calibration_strand_strand_end	calibration_strand_num_insertions	calibration_strand_num_deletions	calibration_strand_num_aligned	calibration_strand_num_correct	calibration_strand_identity	calibration_strand_accuracy	calibration_strand_score
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_995.fast5	d1688cb1-d3ff-46f3-bab6-48a48514dad2	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	6	779	1	39378.066406	15.09425	30188	True	39378.355469	29608	14.80425	5479	10.738036	0.0	125.007034	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_995.fast5	d0d225f5-d01d-4ef7-adc0-b3ea0ada3ac2	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	6	1944	2	39405.054688	12.043	24086	True	39405.195312	23803	11.9015	4380	10.131108	0.0	86.627686	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_995.fast5	a036e8d5-ad18-4692-845d-6785cdf84e00	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	6	2000	4	39383.464844	30.48975	60979	True	39383.464844	60979	30.48975	11534	8.617229	0.0	77.124222	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	4520ccdb-f0e5-4ed5-a429-6907aa07a3d6	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	2962	2	39337.03125	16.262251000000003	32524	True	39337.03125	32524	16.262251000000003	6059	9.881035	0.0	72.006973	7.67587	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	1fd35c90-c1ca-4eff-8539-89c3b0f502bf	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	1834	4	39340.347656	26.939501	53879	True	39340.414062	53747	26.873501	10133	9.921114999999999	0.0	81.87595400000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	45a65ccb-ffbf-48bc-a3cc-e78afcdc5db1	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	452	2	39359.859375	14.8435	29687	True	39360.019531	29363	14.6815	4860	11.466558000000001	0.0	78.951813	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	52e5f884-a52e-41db-9c20-d1206440af8e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	2018	1	39344.21875	12.322	24644	True	39344.308594	24467	12.2335	4836	10.969959	0.0	128.29669199999998	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	de9f2a55-5fb3-41b5-b47f-5e43626f0fe5	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	1205	2	39312.695312	43.82275	87645	True	39312.890625	87251	43.625751	16164	11.113354	0.0	79.682846	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	618c0c5f-8a74-4990-ba5c-c77779fa0e16	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	1119	1	39344.992188	7.06325	14126	True	39345.054688	14001	7.00075	2675	7.149392	0.0	80.77939599999999	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	badf1f3c-706c-4d52-b234-4abc65d80a0b	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	1872	2	39348.757812	13.04075	26081	True	39349.035156	25521	12.76075	5108	11.514436	0.0	82.24146999999999	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	40e9bf33-2efe-4734-8c0c-386ff5f92d30	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	1021	2	39360.203125	19.8225	39645	True	39360.246094	39555	19.7775	9053	10.038328	0.0	80.048363	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	9a5d6a64-3fa6-4eae-a8c6-c4238f7fbcfb	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	444	2	39339.433594	12.3495	24699	True	39339.671875	24215	12.1075	4454	9.973453999999998	0.0	66.158691	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	54edcb6c-29c0-4c3c-bfc8-7fc60a076cd2	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	2729	2	39372.210938	13.07175	26143	True	39372.210938	26143	13.07175	4828	11.592458	0.0	83.70354499999999	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	9fab0d32-8fc5-4daf-92f1-84940858d12e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	1475	1	39322.226562	33.26775	66535	True	39322.242188	66502	33.251251	11320	9.454413	0.0	127.200142	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	455f5626-2379-4f8d-981e-24745f4fce02	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	2138	4	39346.0	9.01275	18025	True	39346.320312	17386	8.69325	3596	9.760944	0.0	84.800095	9.868977000000001	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	f00504d7-28a6-4ef6-9ba5-50f19a1ece6e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	2232	4	39335.589844	21.339251	42678	True	39335.6875	42484	21.24225	8299	8.066479	0.0	79.682846	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	ed890d01-2b16-4b82-82aa-10f04ae448ce	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	1896	1	39343.410156	17.306499	34613	True	39343.628906	34185	17.092501000000002	6957	8.52102	0.0	133.41394	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	4886854c-a8ef-4711-b3be-2ed7d54b7ff5	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	854	1	39340.074219	17.401501	34803	True	39340.074219	34803	17.401501	6191	9.458242	0.0	123.17944299999999	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	21d29ebd-0e18-4b56-84ad-1eb3ee9e0ca3	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	803	3	39324.433594	44.243252000000005	88486	True	39324.488281	88375	44.187752	8208	10.957179	0.0	102.71045699999999	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	19b95faf-8d0a-4958-85b8-5ab676226685	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	1566	1	39344.117188	22.52475	45049	True	39344.539062	44201	22.10075	7790	8.322365	0.0	92.841484	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	e2740961-afe8-48e3-9386-d16e8bdaecf5	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	1196	1	39359.945312	11.502	23004	True	39359.945312	23004	11.502	4121	7.421345	0.0	102.34494000000001	7.67587	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	efb201b6-e7eb-48a7-8aa4-ec2ea596fb91	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	2922	1	39352.546875	26.877501000000002	53755	True	39353.039062	52774	26.386999	9708	9.67553	0.0	85.165611	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	ce866498-9551-4258-b422-521ba9a84518	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	1294	4	39361.8125	7.52175	15043	True	39362.300781	14069	7.03475	2757	8.835686	0.0	86.627686	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	0ed6e083-73c6-42fb-b7f9-002ad7d844c0	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	2448	2	39359.59375	19.431499	38863	True	39359.882812	38284	19.142	7035	10.043796	0.0	77.489738	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	4f613e39-180f-4e51-8336-a49cd35cb809	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	296	4	39364.945312	7.45325	14906	True	39364.945312	14906	7.45325	2614	7.290089999999999	0.0	82.24146999999999	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	8f428061-02a1-4c8b-9003-904618b74e47	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	1369	3	39361.027344	22.626248999999998	45252	True	39361.535156	44236	22.11825	8408	7.776446000000001	0.0	116.965645	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	dbbc3dcb-0226-4f5b-a3d6-c3663fa55277	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	1059	1	39332.324219	15.65925	31318	True	39332.425781	31113	15.55675	5718	11.342644	0.0	126.834625	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	e77d5716-24d6-45e3-b3f1-a1912f3830c0	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	2061	3	39369.683594	16.091	32182	True	39369.683594	32182	16.091	5779	9.794483999999999	0.0	121.717377	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	4e1f2abc-5411-423c-ab29-7fa9d9ba2c8e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	2289	2	39363.769531	19.449499	38899	True	39363.824219	38790	19.395	8636	8.259834	0.0	82.606987	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	e865531a-6053-4057-8e8e-1933378ab470	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	1366	2	39341.574219	34.33025	68660	True	39341.679688	68452	34.22625	13072	11.00272	0.0	79.317329	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	44ca7470-1c96-4e65-8cfa-c6582ab4378b	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	974	1	39331.535156	20.27475	40549	True	39331.984375	39654	19.82725	7318	9.379054	0.0	119.88978600000002	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	a3565b1c-a84e-484d-894b-ea3147d9961c	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	2581	4	39352.675781	24.987748999999997	49975	True	39352.871094	49580	24.790251	9323	8.930104	0.0	82.24146999999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	49f15236-c3a8-49ee-832a-05d15940cf0f	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	1278	3	39345.914062	14.5795	29159	True	39346.03125	28928	14.464	5857	8.316854	0.0	117.69668600000001	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	5c83dda1-b538-4de1-b93f-2f8eb822bd0c	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	1701	4	39347.964844	22.029249	44058	True	39348.148438	43691	21.845751	8527	9.698754	0.0	78.951813	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	1305375b-5114-4299-8707-c20e656fdee9	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	888	3	39359.300781	5.84275	11685	True	39359.742188	10798	5.39925	2072	9.668913	0.0	104.90356399999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	357cb11b-f4a7-4108-8869-c30b29491b9c	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	1784	1	39334.207031	19.944	39888	True	39334.457031	39393	19.696501	6897	10.114109	0.0	115.869095	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	114a4e72-0adf-44ed-8008-2bd97e309c63	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	2353	1	39375.054688	8.7865	17573	True	39375.089844	17510	8.755	3740	8.52535	0.0	82.24146999999999	9.137941	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	dbc98fa2-9948-4cb4-b1bf-b603a529a2f1	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	2056	2	39328.757812	31.893749	63787	True	39329.097656	63106	31.553248999999997	12721	9.000015	0.0	88.455269	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	cfe37849-5d59-4a36-b0ab-cff89a0c12be	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	2098	1	39351.128906	3.486	6972	True	39351.425781	6381	3.1905	1429	9.099783	0.0	125.007034	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	00a6863d-8f58-45a2-b950-472fca968b39	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	747	1	39346.769531	15.196	30392	True	39346.898438	30130	15.065	5699	11.138625	0.0	88.089752	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	83a5d7c7-7ccf-4686-a652-17b101cb1640	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	339	3	39348.675781	9.866	19732	True	39348.953125	19176	9.588	3705	11.583063000000001	0.0	99.786316	9.137941	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	49d2260c-61be-4686-8e5a-64c91615eb7d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	2415	4	39340.464844	27.381001	54762	True	39340.703125	54281	27.140499	10715	7.475992999999999	0.0	75.662155	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	78a48da7-4b3b-489d-93f9-a7e380fa4274	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	2318	1	39366.863281	14.70825	29416	True	39366.890625	29359	14.67975	6159	10.004707000000002	0.0	125.738068	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	5508e788-c89b-46a3-8b3b-01820d98dbfe	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	2396	3	39364.5625	19.845249	39690	True	39364.828125	39164	19.582251	7430	11.373644	0.0	137.434631	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	35572e60-cbdc-42a9-a7a2-9449b6c3b0fe	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	1186	4	39322.722656	25.943501	51887	True	39322.789062	51763	25.8815	9511	10.224611999999999	0.0	84.069061	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	bf3341fc-e561-4ea4-ab30-2d44811850bf	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	1676	2	39352.761719	12.5655	25131	True	39352.761719	25131	12.5655	4843	9.914785	0.0	84.800095	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	7e3ff5af-ccb9-4199-abb4-61eef956e4dd	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	271	3	39364.175781	18.2395	36479	True	39364.433594	35970	17.985001	6745	9.726915	0.0	82.606987	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	8c14d2bc-c375-4524-8891-2ae7904001bb	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	1612	1	39335.507812	15.21175	30423	True	39335.585938	30266	15.13325	6331	7.937542999999999	0.0	122.44841000000001	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	b8bc3d6d-fdee-4022-b652-2fc7c2a8a54d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	1907	4	39328.617188	15.98175	31963	True	39328.679688	31834	15.91725	6371	9.194285	0.0	82.606987	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	31f5dd27-cbed-47da-8628-b5feb195c687	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	1971	1	39357.1875	21.866501	43733	True	39357.574219	42958	21.479	6736	11.314455	0.0	120.255302	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	fcb732e1-439c-4423-83f5-3e27b01ddc70	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	1679	4	39360.058594	16.681998999999998	33364	True	39360.140625	33198	16.599001	7142	8.1865	0.0	84.800095	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	5a0137eb-cf38-4614-a725-47729112855b	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	1953	4	39332.953125	14.514	29028	True	39333.089844	28760	14.38	5181	10.060853999999999	0.0	80.77939599999999	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	1eb4003a-3207-4f50-84d9-1701ec4e08f5	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	2658	3	39359.992188	19.4555	38911	True	39360.324219	38244	19.122	7428	10.705504	0.0	119.88978600000002	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	a6c31ff4-1476-4a59-9cf0-eecd4379f9e2	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	2649	1	39358.324219	14.4755	28951	True	39358.535156	28523	14.2615	5179	9.353862	0.0	111.48288000000001	8.041389	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	8cfdb0c1-4aa8-4cad-a4ed-d2bdc87af4f8	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	1202	1	39359.664062	26.517	53034	True	39359.773438	52814	26.407	9791	10.852995	0.0	124.27600100000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	720fccc9-6f7c-4725-9f97-3dd89685b8d4	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	2618	2	39328.0625	16.5765	33153	True	39328.0625	33152	16.576	6926	11.142311999999999	0.0	81.14492	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	6ce1d38b-caad-43b2-bdcf-9941b31883d7	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	2187	4	39372.066406	7.51	15020	True	39372.179688	14797	7.3985	2781	9.997694000000001	0.0	81.87595400000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	9cff6d9a-be18-480f-9fe8-86c25b6bc771	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	1398	1	39346.769531	13.66425	27328	True	39346.921875	27021	13.51075	5831	9.054991000000001	0.0	141.820847	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	b70e7101-a374-40bf-8251-ccee993900a9	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	2881	3	39341.621094	20.9585	41917	True	39341.621094	41917	20.9585	7787	10.498427000000001	0.0	112.94495400000001	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	9cc91dc6-ca6f-498f-972f-e1754b04b433	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	1176	2	39367.460938	12.49975	24999	True	39367.554688	24806	12.40325	4372	10.29985	0.0	82.606987	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	5bc16596-7fc1-45ac-b806-5302ff2de3b6	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	187	2	39352.457031	32.4235	64847	True	39352.671875	64411	32.205502	11524	10.228303	0.0	74.20008100000001	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	40d399ec-d696-4018-8e6d-31f394ca6f11	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	269	3	39363.457031	19.808001	39616	True	39363.457031	39615	19.807501000000002	6740	11.316867	0.0	121.717377	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	0fbc290f-3e51-415c-a14b-0e5b4efe4c69	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	1923	1	39357.730469	22.19725	44394	True	39357.730469	44394	22.19725	7964	8.940853	0.0	97.227692	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	2af05f3a-3018-47ce-9004-a9bf57a3d8ac	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	611	1	39367.203125	10.33875	20677	True	39367.300781	20487	10.24375	3674	9.975314	0.0	114.041504	9.137941	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	ea6f93c6-859c-4515-8fbd-5bdf8bf8c6bd	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	914	2	39353.296875	19.592251	39184	True	39353.441406	38900	19.450251	7798	11.029129	0.0	80.77939599999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	1e58c02d-6a80-41e0-987b-9589a14d811d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	1110	1	39339.429688	26.0315	52063	True	39339.519531	51877	25.938499	10351	11.029156	0.0	126.10358400000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_994.fast5	fd706ad9-4ce0-456b-a079-f375a4b80fdf	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	7	2302	2	39372.5625	11.2295	22459	True	39372.644531	22298	11.149	3895	10.478752	0.0	80.41387900000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
