filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	calibration_strand_genome	calibration_strand_genome_start	calibration_strand_genome_end	calibration_strand_strand_start	calibration_strand_strand_end	calibration_strand_num_insertions	calibration_strand_num_deletions	calibration_strand_num_aligned	calibration_strand_num_correct	calibration_strand_identity	calibration_strand_accuracy	calibration_strand_score
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	a7d4002d-1148-4e1e-bee2-6871ef6be680	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1116	3	39408.925781	19.5355	39071	True	39408.960938	39002	19.500999	6911	9.978844	0.0	123.17944299999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	e90adb6b-b709-49f5-b54c-dbd0370f9cdc	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1146	3	39418.222656	14.04525	28090	True	39418.59375	27356	13.67825	4509	9.693038	0.0	122.813927	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	ffff09cb-8c1f-46ec-91e9-fab37fdd5e16	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	940	2	39429.46875	18.862748999999997	37725	True	39429.699219	37263	18.63175	7161	9.595550999999999	0.0	80.41387900000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	10f53006-30cb-4323-93c7-b95b6d515336	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2030	1	39406.195312	25.154249	50308	True	39406.609375	49481	24.740748999999997	9635	9.492021000000001	0.0	140.724289	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	b523fab9-2adb-4b0e-9d4f-1fb12d90aafd	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1429	4	39456.054688	8.26175	16523	True	39456.363281	15905	7.95275	2717	10.369196	0.0	80.77939599999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	94f424b9-7ba9-4080-bdad-2121b1468d34	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1893	1	39416.253906	14.69325	29386	True	39416.460938	28975	14.48775	5580	9.223442	0.0	130.489807	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	f0e5742e-9181-4e2d-b51c-be61f11df4cd	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1214	1	39408.414062	20.348748999999998	40697	True	39408.574219	40378	20.189251000000002	8555	9.878059	0.0	85.53112800000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	5ed90e3d-0b7c-498d-a3aa-8162d5f97762	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2167	1	39421.808594	11.109	22218	True	39422.039062	21752	10.876	4247	9.154655	0.0	129.758759	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	2d2ea212-c18e-4c01-b3cb-f2c97fae427b	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	422	1	39436.011719	14.14825	28296	True	39436.144531	28035	14.01775	5099	11.367397	0.0	123.544968	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	5e6817ee-faa9-44f7-9bd4-fc5e8a7a14a6	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1635	3	39448.726562	9.16175	18323	True	39448.757812	18262	9.13125	3660	11.087799	0.0	134.87600700000002	8.772424	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	3d12ca51-28d5-44e7-b204-9879dd15e6b2	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1824	3	39428.460938	10.84725	21694	True	39428.601562	21411	10.70575	4231	8.193883	0.0	114.77253700000001	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	88a79ea6-ab97-48ea-a5f1-3a2173f6efa0	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2414	3	39419.386719	36.731499	73463	True	39419.730469	72773	36.386501	12900	9.149708	0.0	107.096672	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	e37a4d03-6075-4110-98aa-1d396663c561	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2247	1	39436.65625	25.68675	51373	True	39436.90625	50862	25.43125	9680	10.136727	0.0	121.35186000000002	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	c94f80d6-8d6f-4ab8-beab-470a7c4847b5	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1107	4	39434.703125	18.6905	37381	True	39434.90625	36970	18.485001	7065	8.401596000000001	0.0	78.58629599999999	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	8d645c0c-7528-43f8-8589-c9549050f1d1	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	910	4	39446.960938	16.6915	33383	True	39446.960938	33383	16.6915	5774	7.743382	0.0	70.910423	8.041389	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	821b1c42-14c9-4886-a1e3-83d51aba43e0	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2270	3	39410.980469	17.140499	34281	True	39410.980469	34281	17.140499	6484	8.265198	0.0	121.717377	8.041389	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	487ec59d-943b-4f97-8943-b2626f86d34d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1892	3	39438.210938	19.499001	38998	True	39438.210938	38997	19.498501	7589	10.759516	0.0	127.931175	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	b67242ca-5e35-4104-9f6a-e8c030b665d8	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	864	1	39453.207031	13.55375	27107	True	39453.453125	26624	13.31225	4524	9.548624	0.0	97.958733	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	c084d39b-c079-470b-b7e3-e6ac345002b8	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1903	2	39431.40625	20.417	40834	True	39431.5625	40525	20.262501	7827	11.111454	0.0	83.33802	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	a78f02fb-52b0-4c2e-9553-2cf00cd78ff6	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	427	1	39419.363281	19.030251	38060	True	39419.542969	37702	18.85125	7636	8.511213	0.0	107.462189	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	3c25630d-fdd4-4ab4-b9ef-beb83c1da4de	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2396	3	39431.648438	22.358	44716	False	39431.648438	44716	22.358	8235	6.709617	0.0	125.372551	11.696565	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	259363b3-60b4-485c-84be-480363e02647	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1859	1	39442.734375	8.4325	16865	True	39442.957031	16425	8.2125	2876	11.891721	0.0	134.87600700000002	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	ad5c42e5-16ae-422b-85da-b350226952bd	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	219	1	39432.199219	19.38975	38779	True	39432.234375	38706	19.353251	6361	9.802411	0.0	93.572517	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	85fd3142-09f7-43b4-92c5-abf9e09051a9	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2708	2	39438.828125	6.596	13192	True	39439.3125	12227	6.1135	2434	9.187814	0.0	83.33802	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	ac173160-6255-4cc2-9dd4-d4c66787abca	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	749	2	39429.664062	26.901501	53803	True	39429.851562	53427	26.713499	10636	7.596191	0.0	78.22077900000001	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	6f53241d-d8cf-4571-933b-7865bca7ff87	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2220	1	39423.121094	12.9085	25817	True	39423.550781	24955	12.4775	4570	11.167	0.0	125.007034	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	419c2fe3-366e-4f95-9f6f-d7b90ba3cc4d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1121	4	39417.121094	16.04475	32089	True	39417.308594	31711	15.85575	6164	7.784349000000001	0.0	81.14492	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	397012a4-568e-4a45-9d52-dd4b16dd384b	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2108	1	39413.671875	28.9515	57903	True	39413.691406	57865	28.932501000000002	11957	10.044492	0.0	125.007034	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	2f222e35-27d5-4041-ae38-a0de4517e6e4	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2046	4	39438.289062	13.44825	26896	True	39438.289062	26896	13.44825	4605	8.715748	0.0	81.510437	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	fe65d239-9150-4560-83a1-7317df71c228	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	359	1	39429.804688	15.027	30054	True	39430.039062	29589	14.7945	5806	9.39072	0.0	120.98634299999999	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	67a85e80-e072-4c0d-96f5-0ffe9b2b1cba	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1462	1	39453.824219	2.0835	4167	True	39454.269531	3279	1.6395	546	8.790712	0.0	107.462189	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	4163e8a1-03dc-4169-8015-d24f7bca67a0	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2062	2	39397.578125	29.02075	58041	True	39398.050781	57098	28.54925	10773	10.924857000000001	0.0	81.87595400000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	6431cf58-2320-4b87-8f2c-7c0c6121829a	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	313	3	39440.21875	6.26425	12528	True	39440.21875	12528	6.26425	1982	8.836486	0.0	101.979424	7.310353	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	d4b82f44-a563-4a0f-a085-ae68795569d1	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1936	4	39407.980469	27.51325	55026	True	39408.109375	54776	27.38825	10742	10.037792999999999	0.0	83.70354499999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	d282f2c8-18a9-48a0-9dcb-20eaaae08efa	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2711	1	39432.179688	26.12475	52249	True	39432.179688	52249	26.12475	9987	10.610621	0.0	123.544968	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	c83fa33f-ba88-42c0-886a-fdafb0ec0b19	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1172	1	39428.785156	13.01	26020	True	39428.785156	26020	13.01	3781	11.200258	0.0	131.586349	9.137941	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	23a2e383-3870-4acf-8ee5-1862dca338a2	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	609	3	39440.132812	6.5745	13149	True	39440.160156	13090	6.545	2229	11.431319	0.0	104.172531	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	c1e69883-4b02-4796-a08c-cb5330c9cef1	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1804	1	39426.558594	12.93225	25864	True	39426.710938	25558	12.77925	5756	7.383166	0.0	137.069122	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	cceca0d1-8714-4bdc-a883-49c5255241c4	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2328	3	39425.574219	8.50625	17012	True	39426.007812	16146	8.07325	3031	10.179867	0.0	119.88978600000002	8.772424	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	445a4a4b-aab6-4769-8e39-1461a1a6a14b	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2344	1	39421.296875	14.6585	29317	True	39421.539062	28832	14.416	5649	9.618457000000001	0.0	131.22083999999998	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	40ac0bd5-5f14-40dd-b9d5-d6f4757837f5	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1066	1	39437.148438	2.3775	4755	True	39437.148438	4755	2.3775	482	7.9935979999999995	0.0	140.724289	5.848282	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	8d0c8ee3-12f7-4ad9-9721-d2f18bb8a66a	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1784	1	39408.355469	26.73325	53466	True	39408.355469	53466	26.73325	10685	10.584627000000001	0.0	116.23461200000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	c1081d0e-fa51-45c9-9221-33dfdac39c86	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1349	1	39432.996094	30.9415	61883	True	39433.246094	61381	30.6905	11338	9.878964	0.0	114.041504	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	d0937384-9616-4de0-8dfb-888a750aac4a	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1313	1	39438.796875	2.13875	4277	True	39438.882812	4100	2.05025	791	9.766703	0.0	134.51049799999998	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	b5ff2ceb-90a1-4c4c-bca9-2e4b4cffe2d0	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	699	3	39407.585938	25.3885	50777	True	39407.609375	50722	25.361	8480	8.449504	0.0	69.813873	8.041389	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	6f4391b6-92ff-4435-9c77-bd81d1efefde	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1279	2	39410.871094	24.609751	49219	True	39410.871094	49219	24.609751	8552	11.171741	0.0	73.469048	8.041389	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	d0355c00-778f-42e4-aff6-963c7adf0c84	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1773	1	39451.425781	12.80825	25616	True	39451.539062	25383	12.69175	5339	9.066316	0.0	138.165665	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	9cd9c739-9e8f-4617-a6c0-e7f688438120	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1357	2	39427.234375	0.797	1594	True	39427.238281	1589	0.7945	254	8.004404	0.0	87.724236	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	79e4f2ef-ef25-4eaa-bc98-84db763faf52	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	742	3	39438.445312	11.4575	22915	True	39438.476562	22852	11.426	4261	10.803824	0.0	107.096672	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	556ee611-ef96-43f7-9e9c-6feb11a335ad	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1118	3	39412.300781	31.979	63958	True	39412.363281	63829	31.914499	11824	8.49114	0.0	119.88978600000002	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	c98efd9e-d1c9-42e8-846e-08b0f4a5f093	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	349	1	39447.726562	17.438	34876	True	39447.84375	34640	17.32	6640	10.03629	0.0	120.620827	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	4642e22f-7296-4d9c-acd8-ae2064440946	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1055	4	39421.746094	22.036501	44073	True	39421.976562	43620	21.809998999999998	8224	9.564200999999999	0.0	85.53112800000001	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	455de89f-eb17-4080-be19-e2158fb3c5c6	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	342	1	39425.414062	9.57725	19154	True	39425.671875	18644	9.32225	3954	8.700486999999999	0.0	138.53118899999998	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	537f0690-6007-45dd-8122-7814ffc3a9e4	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1620	2	39446.824219	18.910749	37821	True	39446.9375	37596	18.79825	7466	10.46243	0.0	77.855255	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	1d7ecf1a-14db-472b-a424-f8cf0e557e30	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2212	1	39440.367188	20.448999	40898	True	39440.601562	40435	20.217501000000002	7498	11.845218	0.0	138.896698	10.600012	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	ba9171f6-bcd6-4ff5-a12a-7b7ce7219314	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2392	2	39421.371094	20.78475	41569	True	39421.371094	41565	20.782749	6908	10.654482000000002	0.0	74.93111400000001	10.600012	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	19788933-8cc7-4819-8964-4d364c788715	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1951	3	39435.023438	17.365	34730	True	39435.492188	33795	16.897499	6544	10.841257	0.0	113.31047099999999	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	067e3c71-3b06-482f-9c1e-7802ef95f90c	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2533	1	39438.941406	17.529751	35059	True	39438.941406	35059	17.529751	6700	10.757652	0.0	126.469109	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	50e2ef6c-ce96-4595-b131-c40e1f935942	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1731	2	39455.429688	9.645	19290	True	39455.542969	19063	9.5315	3595	11.840631	0.0	81.87595400000001	10.234494	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	9ed2f9d4-2a72-46a6-a4c8-54a824545d24	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2062	2	39442.386719	10.60575	21211	True	39442.511719	20960	10.48025	3794	8.782724	0.0	82.24146999999999	8.772424	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	4a3a2b9d-f1f7-4269-8b26-c4762df68f0a	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1279	2	39435.570312	14.07075	28141	True	39435.738281	27803	13.90175	5094	10.747263	0.0	73.103531	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	45674b85-8d58-458f-81e2-6f7913d4f3e2	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1634	1	39429.761719	22.95425	45908	True	39429.761719	45908	22.95425	7889	11.371858999999999	0.0	138.896698	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	6bde3eb8-950a-43bd-9a58-896f5fee568c	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	271	3	39450.308594	14.4565	28913	True	39450.738281	28048	14.024	4767	9.168981	0.0	80.048363	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	6714dc8c-eb23-4338-9e06-d5582e8197f4	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2160	2	39440.925781	14.85825	29716	True	39440.964844	29642	14.82125	5398	11.932269	0.0	82.24146999999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	236dd4b3-6baf-4438-a38f-32260074b4e6	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	717	2	39416.160156	14.72975	29459	True	39416.289062	29207	14.60375	4531	11.077363	0.0	78.22077900000001	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	14c631fa-6e43-42dd-bd9d-501de28d6612	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	795	2	39455.148438	12.4425	24885	True	39455.230469	24720	12.36	4606	10.801777000000001	0.0	86.26216099999999	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	0c3662dd-b65a-4eef-a123-97dd5b523e39	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	762	2	39429.375	23.403748999999998	46807	True	39429.457031	46651	23.32575	8912	10.589478999999999	0.0	82.972504	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
