filename	read_id	run_id	channel	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_52894_ch_127_strand.fast5	ffb1e13b-73cd-46f6-bd2a-97c1aacfa887	13797ccf3e2df77597eb86d8e23088d7f34ba047	127	58345.72265599999	2.3535	1882	False	58345.88671900001	1752	2.191	709	6.552662000000001	-0.0021079999999999996	91.77914399999999	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_123660_ch_150_strand.fast5	ffb1d9f6-b80f-425d-9420-f9ad07996ec4	13797ccf3e2df77597eb86d8e23088d7f34ba047	150	123995.5625	1.06775	854	True	123995.57031199998	850	1.06275	348	8.709177	-0.002245	95.910103	8.082305999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_18750_ch_145_strand.fast5	ffb182ad-0c97-46fc-bb14-47a5e5ab4d80	13797ccf3e2df77597eb86d8e23088d7f34ba047	145	10673.570312	2.013	1610	True	10673.649414	1547	1.93425	732	8.395197999999999	-0.001429	97.346954	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_60784_ch_370_strand.fast5	ffb13579-191e-4c8b-8c3a-bce401cc7c42	13797ccf3e2df77597eb86d8e23088d7f34ba047	370	51452.757812	1.2855	1028	True	51452.800781	990	1.238	483	10.173117999999999	-0.0012460000000000001	100.220665	11.315230999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_646_ch_2_strand.fast5	ffb0ca9b-8cd5-4db6-a686-e7f28574a41e	13797ccf3e2df77597eb86d8e23088d7f34ba047	2	497.017487	2.039	1631	True	497.049988	1605	2.0065	864	11.015632	-0.0014789999999999998	89.98307	10.776417
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_4833_ch_200_strand.fast5	ffb0c59e-916c-4460-8a76-4b556c93a9dc	13797ccf3e2df77597eb86d8e23088d7f34ba047	200	3132.5888670000004	2.927	2341	True	3132.6875	2262	2.82825	1096	7.917345	-0.001531	85.852112	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_3099_ch_142_strand.fast5	ffb0a8ef-aaf2-4b95-a60d-f211593e417f	13797ccf3e2df77597eb86d8e23088d7f34ba047	142	1914.839233	1.35625	1085	False	1914.920532	1020	1.275	527	6.544549	-0.002601	89.264641	10.956017
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_1852_ch_32_strand.fast5	ffb08f19-9c4e-4c54-af8c-fa8746e29965	13797ccf3e2df77597eb86d8e23088d7f34ba047	32	1309.795044	1.1985	958	True	1309.829956	930	1.1635	511	7.322665	-0.0017230000000000001	95.550888	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_157751_ch_21_strand.fast5	ffb015d3-fea9-4fee-93ac-1750ecef4284	13797ccf3e2df77597eb86d8e23088d7f34ba047	21	94568.3125	1.58925	1271	True	94568.382812	1210	1.513	560	9.9622	-0.001285	78.847443	9.339561
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_70797_ch_168_strand.fast5	ffafe51a-a806-4fe8-895f-465251bcbd3a	13797ccf3e2df77597eb86d8e23088d7f34ba047	168	57108.5625	1.339	1071	True	57108.632812	1016	1.27025	433	8.872336	-0.002667	99.322632	9.339561
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_13355_ch_301_strand.fast5	ffafcb32-328e-45f4-9a0f-74f624fa5e38	13797ccf3e2df77597eb86d8e23088d7f34ba047	301	8205.380859	1.774	1419	True	8205.419922	1388	1.73525	784	9.290751	-0.001469	90.16268199999999	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_12761_ch_296_strand.fast5	ffaf8cf9-d09d-488e-9984-e91f45a2b4a0	13797ccf3e2df77597eb86d8e23088d7f34ba047	296	9464.929688	1.9905	1592	False	9464.938477	1586	1.983	471	6.196107	-0.002826	90.07287600000001	7.992508
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_1418_ch_435_strand.fast5	ffaf8a3d-c99a-47ef-b86b-06e90e1836e2	13797ccf3e2df77597eb86d8e23088d7f34ba047	435	1046.341309	1.46875	1175	True	1046.41626	1115	1.39375	545	8.720033	-0.0022170000000000002	84.41526	11.135628
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_2330_ch_350_strand.fast5	ffaf6e8a-e7c1-4c47-9e73-a6e0362a5621	13797ccf3e2df77597eb86d8e23088d7f34ba047	350	1928.4587399999998	2.7105	2168	True	1928.625	2035	2.54425	910	11.182232	-0.00235	91.240318	10.057983
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_143771_ch_36_strand.fast5	ffaee056-2841-41c2-971b-33f52f049731	13797ccf3e2df77597eb86d8e23088d7f34ba047	36	68635.492188	1.2485	998	True	68635.492188	998	1.2485	344	9.248753	-0.002065	95.550888	9.339561
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_6581_ch_395_strand.fast5	ffaedaad-1c0a-4acb-940a-bee29c77eafc	13797ccf3e2df77597eb86d8e23088d7f34ba047	395	4587.62207	2.053	1642	False	4588.038086	1309	1.63675	657	6.718757000000001	-0.0027199999999999998	94.29364	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_42624_ch_47_strand.fast5	ffaeb667-1e14-4a48-848e-be9073d68960	13797ccf3e2df77597eb86d8e23088d7f34ba047	47	24856.115234	1.812	1449	True	24856.1875	1392	1.74075	743	8.866207000000001	-0.002439	89.623856	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_76929_ch_181_strand.fast5	ffae6b48-d7e4-4fae-ae16-d72b17e25d2e	13797ccf3e2df77597eb86d8e23088d7f34ba047	181	72010.367188	1.8615	1489	True	72010.421875	1444	1.80525	676	10.373472999999999	-0.0020510000000000003	90.342285	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_150362_ch_333_strand.fast5	ffae39d1-9ec5-422e-9079-e27a674b6d00	13797ccf3e2df77597eb86d8e23088d7f34ba047	333	103043.75	1.9985	1598	True	103044.320312	1145	1.43225	545	7.546682000000001	-0.0026320000000000002	70.0467	7.902702000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_313_ch_136_strand.fast5	ffadf8bc-8366-4ae8-9c26-930fab64e5cd	13797ccf3e2df77597eb86d8e23088d7f34ba047	136	300.89898700000003	1.4485	1158	True	300.972748	1099	1.37475	557	7.3384529999999994	-0.003747	88.187004	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_63103_ch_128_strand.fast5	ffadee33-5c1a-4d09-8969-0c1e12efd0b1	13797ccf3e2df77597eb86d8e23088d7f34ba047	128	33565.84375	1.446	1156	True	33565.84375	1156	1.446	500	9.507033999999999	-0.002389	91.599533	9.519165
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_62283_ch_362_strand.fast5	ffadab8c-f81f-47f1-a76a-cb0c8921d324	13797ccf3e2df77597eb86d8e23088d7f34ba047	362	44073.910156	1.4535	1162	True	44074.230469	906	1.1335	400	8.328742	-0.001786	93.036392	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_102897_ch_390_strand.fast5	ffad5a1b-7aa4-4d4e-8dfd-b664b5e8356a	13797ccf3e2df77597eb86d8e23088d7f34ba047	390	50610.140625	2.68025	2144	True	50610.183594	2109	2.6365	1011	9.445027	-0.0022489999999999997	100.220665	10.776421000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_43976_ch_281_strand.fast5	ffad4e3c-5b13-4f3a-aee1-0433168b79e0	13797ccf3e2df77597eb86d8e23088d7f34ba047	281	21859.855469	1.7895	1431	True	21859.896484	1399	1.7495	652	10.209827	-0.002209	102.016739	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_47167_ch_244_strand.fast5	ffad2fec-1c55-414d-8f21-d25e860c4d42	13797ccf3e2df77597eb86d8e23088d7f34ba047	244	27066.84375	1.3585	1086	True	27066.941406	1007	1.25975	533	8.428904	-0.003425	87.827789	11.494843
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_144802_ch_504_strand.fast5	ffad2b92-0c07-4284-97e5-e99aec1d8b97	13797ccf3e2df77597eb86d8e23088d7f34ba047	504	85436.367188	1.832	1465	True	85436.65625	1236	1.54575	648	9.687303	-0.001622	89.623856	9.698769
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_66601_ch_36_strand.fast5	ffacedc9-e3d2-458d-9ed7-33e8b7bb215f	13797ccf3e2df77597eb86d8e23088d7f34ba047	36	34064.992188	2.10125	1681	True	34065.042969	1637	2.04625	701	8.004601	-0.002704	87.468575	8.800742999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_58782_ch_194_strand.fast5	ffac720d-d039-40fa-a9a1-e1b0ef7b616b	13797ccf3e2df77597eb86d8e23088d7f34ba047	194	33562.121094	3.1555	2524	True	33562.273438	2403	3.00425	1335	7.7915339999999995	-0.002141	100.400276	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_26880_ch_425_strand.fast5	ffac6bcc-a46f-4033-86b0-f2672337bf5a	13797ccf3e2df77597eb86d8e23088d7f34ba047	425	16674.003906	4.04675	3237	True	16674.064453	3188	3.9855	1492	11.214916	-0.0018670000000000002	93.934425	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_89437_ch_232_strand.fast5	ffac67db-9d40-448b-ba2a-27693c5ec881	13797ccf3e2df77597eb86d8e23088d7f34ba047	232	93387.039062	1.2595	1007	True	93387.09375	959	1.1995	441	7.817744	-0.000669	111.535904	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_4926_ch_40_strand.fast5	ffac6377-34f6-4fa0-b108-6cc47bb15211	13797ccf3e2df77597eb86d8e23088d7f34ba047	40	3327.794434	1.16125	929	True	3327.866943	871	1.08875	410	10.238044	-0.002991	86.211327	9.15995
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_133443_ch_291_strand.fast5	ffac60a4-d35d-471b-b632-b811906440f4	13797ccf3e2df77597eb86d8e23088d7f34ba047	291	123814.5625	1.54175	1233	False	123814.625	1188	1.4855	534	5.784561	-0.003668	74.896088	7.543488000000001
