filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	calibration_strand_genome	calibration_strand_genome_start	calibration_strand_genome_end	calibration_strand_strand_start	calibration_strand_strand_end	calibration_strand_num_insertions	calibration_strand_num_deletions	calibration_strand_num_aligned	calibration_strand_num_correct	calibration_strand_identity	calibration_strand_accuracy	calibration_strand_score
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	502f87cf-a4a4-453c-84e9-d8e8cf65e2cf	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1181	1	39434.660156	11.825	23650	True	39434.699219	23575	11.7875	4944	7.836072	0.0	85.89664499999999	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	1e7a71d4-fe3d-4d88-9f82-7365cc9402af	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2402	1	39426.976562	12.56025	25120	True	39426.976562	25120	12.56025	5278	10.158261999999999	0.0	127.200142	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	c5474b89-48bd-4458-8952-3d423668e3d7	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1764	3	39428.800781	28.532	57064	True	39429.28125	56099	28.0495	10578	10.202485000000001	0.0	124.27600100000001	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	e3c26faa-af6b-4f46-bf67-a56e97eda2de	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1331	3	39443.328125	17.147499	34295	True	39443.351562	34254	17.127001	6554	9.230705	0.0	130.489807	7.67587	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	a9f74e2c-478a-4c76-b591-920edf971717	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2825	1	39434.742188	10.6555	21311	True	39434.742188	21311	10.6555	3957	7.440939	0.0	106.731155	7.67587	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	e338a8a3-a421-4f78-b052-e1787b85c0f0	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2439	1	39455.976562	12.0745	24149	True	39456.007812	24082	12.041	4537	8.604033	0.0	124.27600100000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	fbe2d5b2-a134-40c7-b19e-88946ca85092	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1438	4	39454.453125	13.19075	26381	False	39454.597656	26098	13.04925	4833	6.987107000000001	0.0	69.082832	7.67587	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	79868d55-ec4f-48e4-a756-64df4f3da83e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1019	1	39396.121094	36.267502	72535	True	39396.164062	72447	36.223499	7155	9.27597	0.0	124.64151799999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	11d4a0f3-707d-4619-8509-d72c94d29ac0	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1484	2	39442.265625	2.42875	4857	True	39442.265625	4856	2.42825	651	7.492203999999999	0.0	75.662155	4.386212	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	d4b83978-144c-4b08-aff9-5c867c19fab6	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2649	1	39415.632812	28.35075	56701	True	39415.894531	56171	28.085751000000002	10792	9.455039	0.0	110.751846	8.041389	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	1cf81585-aa1a-40ab-ab49-18960bb0cc4a	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1551	4	39414.433594	13.04675	26093	True	39414.433594	26093	13.04675	4613	8.786091	0.0	77.124222	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	b4a1bb0c-b2f4-4409-aac2-e48ba0198785	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	77	1	39439.105469	15.9315	31863	True	39439.230469	31610	15.805	5462	9.078623	0.0	99.786316	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	ec4c1363-3973-45dd-948b-46a0007fc91a	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2461	1	39465.359375	2.5975	5195	True	39465.359375	5195	2.5975	769	10.510725	0.0	120.620827	6.944835	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	cc9f9bec-7628-47d7-85bb-62e1361d095b	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2776	3	39436.515625	8.943	17886	True	39436.90625	17102	8.551	3455	7.451547	0.0	93.572517	7.310353	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	c0f37b0e-5d38-4e99-a9c0-9f0684ef3678	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	256	2	39449.765625	9.626	19252	True	39449.789062	19206	9.603	3641	8.885163	0.0	70.910423	9.137941	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	d5c75364-8ff6-48d0-8eac-3f8dd08cf900	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	778	1	39386.480469	64.040749	128081	True	39386.527344	127990	63.995251	24688	7.243536	0.0	133.779465	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	7a82f3a3-225d-4aad-b3ab-60371b67ddfd	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	499	1	39409.1875	26.0655	52131	True	39409.1875	52131	26.0655	6848	8.737641	0.0	72.006973	7.67587	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	fbdaaf21-388b-4083-a6f4-9ba99cdde706	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2931	4	39416.632812	14.298	28596	True	39417.039062	27778	13.889	5671	8.70368	0.0	80.77939599999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	0f805739-3069-4389-97bd-b345f2b4acd3	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1606	1	39444.992188	13.195	26390	True	39445.207031	25957	12.9785	5218	7.766564	0.0	133.41394	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	cc8828ea-de17-48e6-bc6e-9d608ab01d6d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2524	1	39436.980469	9.632	19264	True	39437.238281	18749	9.3745	3606	7.662625	0.0	109.65529599999999	9.503459	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	0675890a-9432-4561-a87e-30e6c05c88cf	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1135	1	39413.148438	32.171248999999996	64342	True	39413.378906	63875	31.93775	11386	10.682694	0.0	124.27600100000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	a4fbcf01-5fcf-465b-a172-e74c32d8a59d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2915	3	39451.597656	5.242	10484	True	39451.851562	9971	4.9855	1912	10.190681	0.0	110.751846	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	1a13c0ec-0cf8-47db-9968-a14aa2a12227	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1634	1	39415.589844	13.8295	27659	True	39415.589844	27659	13.8295	4852	10.264389999999999	0.0	136.338089	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	aea6a001-4a11-4026-8dfc-32b306f30a59	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	891	2	39427.714844	2.89975	5799	True	39427.835938	5564	2.78225	1116	8.532226	0.0	73.834564	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	3e193b49-a3b0-43e2-bb01-93308684f80e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2439	1	39407.152344	23.6845	47369	True	39407.589844	46497	23.248501	9776	8.431857	0.0	125.007034	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	34a8b37d-01e5-4838-bc26-2b0f3d92dd1c	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	927	1	39433.15625	5.90225	11804	True	39433.222656	11665	5.83275	2252	7.505037	0.0	128.662216	10.600012	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	e3b52cae-f9b5-4353-8d8b-c7c2ce70be1f	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	682	4	39435.996094	18.904498999999998	37809	True	39436.179688	37443	18.7215	7355	9.290857	0.0	81.87595400000001	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	8bf55be3-d510-4b0d-8976-327922519aef	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1180	2	39442.3125	10.47225	20944	True	39442.394531	20777	10.38875	3966	8.297863000000001	0.0	76.393188	10.600012	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	6bfb360a-cab6-4af0-bdf2-29e86544cf47	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	396	4	39437.148438	22.18075	44361	True	39437.277344	44102	22.05125	8250	8.67265	0.0	74.93111400000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	af03d423-04b0-4510-8938-9b6490e65792	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2028	1	39454.355469	14.458	28916	True	39454.5	28628	14.314	3885	9.449181	0.0	131.586349	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	b07f3577-408d-4420-993c-934612b06049	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1522	4	39452.003906	12.7265	25453	True	39452.003906	25453	12.7265	4576	8.802759	0.0	76.027672	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	1cfd0faa-6328-4331-941a-327e39410949	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	400	4	39449.824219	9.54275	19085	True	39450.113281	18507	9.25375	3785	8.786691000000001	0.0	79.317329	9.503459	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	b07ea1c5-f242-499f-b9c7-7f571272ba45	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2785	1	39451.070312	9.9255	19851	True	39451.070312	19851	9.9255	3343	10.018164	0.0	116.23461200000001	8.041389	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	e645e348-b880-4fc9-99fc-0d25ec243d3b	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	904	4	39420.886719	17.143	34286	True	39420.886719	34286	17.143	6625	9.481641	0.0	71.27594	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	b67b98f7-c5b1-444d-bb2d-4aae85901e96	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1881	1	39448.609375	6.05125	12102	True	39448.609375	12102	6.05125	2128	8.699189	0.0	124.27600100000001	8.041389	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	9d147af1-c302-464c-a0c7-d6bb410b8593	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1669	2	39409.988281	22.460251	44920	True	39410.0	44896	22.44825	10054	10.147537	0.0	83.70354499999999	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	5f1c25e5-467c-4b5c-991f-e81ee1cac56f	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1654	2	39414.496094	14.68975	29379	True	39414.6875	28995	14.49775	5897	8.258524000000001	0.0	80.77939599999999	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	ed2f27c1-b7eb-406f-aa8c-714b25915413	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1806	2	39445.480469	17.832001	35664	True	39445.578125	35463	17.731501	7580	11.420276	0.0	87.724236	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	44fd50fe-6165-4de7-9dd8-4f58ca661572	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	342	1	39444.910156	19.04525	38090	True	39445.085938	37751	18.87575	7726	8.313359	0.0	137.80015600000002	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	7afaa6fe-8b8c-4bbe-b965-e7dd58c0b400	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1853	2	39429.050781	23.84425	47688	True	39429.148438	47494	23.74725	10565	8.046441999999999	0.0	81.510437	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	93ba464c-9674-46a3-9e8d-c99f4833213f	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1341	1	39411.203125	24.32225	48644	True	39411.667969	47716	23.85825	9524	9.724915	0.0	106.731155	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	fe6f4312-997f-49b2-8149-8703871c7e8e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1120	1	39408.882812	24.189501	48379	True	39408.992188	48162	24.080999	4975	10.440536	0.0	112.57943700000001	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	76e2708f-aec6-42c1-b80f-093ef02b9fec	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1962	1	39442.996094	10.34675	20693	True	39443.011719	20666	10.33325	3971	8.504368	0.0	122.44841000000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	ce6b66a0-03ed-4390-ae12-0717be6ac2ec	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1698	4	39436.203125	24.25025	48500	True	39436.488281	47937	23.96875	9774	7.894322	0.0	82.24146999999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	0f8a4478-78bf-41ed-b638-392e43cfbf0d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2524	1	39422.105469	11.53	23060	True	39422.105469	23060	11.53	4136	7.358289	0.0	108.924255	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	3f6c1f2b-760c-4cc2-b539-af109b7a2f85	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1955	2	39427.269531	1.87825	3756	False	39427.269531	3756	1.87825	471	6.507626999999999	0.0	80.77939599999999	4.751729	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	0e49766f-3bba-4b63-a840-086e0a96e9bc	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2924	4	39433.339844	12.222	24444	True	39433.457031	24211	12.1055	3794	9.475114999999999	0.0	77.124222	9.868977000000001	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	45b41706-4fe6-40bb-9393-03896beaedf0	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2805	2	39419.683594	20.4275	40855	True	39419.683594	40855	20.4275	7560	11.704803	0.0	81.87595400000001	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	2a66c974-7c3f-498e-8dc7-36d4aa5ac9b7	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2963	4	39442.753906	1.83725	3674	False	39442.753906	3674	1.83725	397	5.297568	0.0	79.317329	4.386212	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	883ab7a4-96a1-4296-94eb-1ca6a4649151	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	354	3	39415.667969	13.57075	27141	True	39415.667969	27141	13.57075	4775	7.8888240000000005	0.0	102.71045699999999	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	ccf559d0-6338-4a4b-91fc-6bbd597359fe	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2376	4	39430.101562	18.89525	37790	True	39430.398438	37190	18.595249	7518	9.468703	0.0	82.972504	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	2d888c9f-3eb7-4c99-a5a5-0ab50eb27b48	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	258	2	39438.523438	6.894	13788	True	39438.523438	13788	6.894	2068	9.044917	0.0	63.965588000000004	6.944835	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	2f9c0b8c-76ad-46f9-a838-a8fdf9cb80e1	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	830	3	39457.066406	1.73375	3467	True	39457.066406	3467	1.73375	430	7.757925	0.0	88.089752	4.751729	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	0b255474-7d0e-49d6-9d96-7c7f9e1641c2	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2151	4	39449.523438	1.53975	3079	False	39449.523438	3079	1.53975	315	3.673203	0.0	82.24146999999999	4.020694000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	5d595d88-280b-4bf8-98b6-96ad0d7f2ed9	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1853	2	39423.976562	2.067	4134	True	39423.976562	4134	2.067	562	7.717	0.0	80.77939599999999	4.751729	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	0017562b-77cc-48e8-b99a-0b4864cd1eb5	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2353	1	39439.65625	2.5165	5033	False	39439.65625	5033	2.5165	661	6.9832410000000005	0.0	81.510437	5.117247	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	22ee20a3-613b-4c9c-97a1-8c2b61397cd5	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	479	2	39433.21875	13.573	27146	True	39433.21875	27146	13.573	4907	8.036288	0.0	69.448349	6.944835	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	9d7ed06c-cfe8-4581-971d-a041e7c5967c	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1778	3	39456.058594	10.0295	20059	True	39456.121094	19939	9.9695	3900	10.941267999999999	0.0	106.731155	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	8025aa88-afc2-4e75-8fb4-4530b2d0d683	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1297	3	39420.015625	15.869	31738	True	39420.042969	31688	15.844	6813	7.438221	0.0	116.23461200000001	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	8d3d4ec5-1056-4769-868f-be64bb55c8c9	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	2055	3	39449.996094	6.62875	13257	True	39450.023438	13201	6.60075	2737	8.548046000000001	0.0	119.88978600000002	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	78a1a7a2-ae74-46b9-b9fa-c4ec0a215b5e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1694	4	39418.875	22.136749	44273	True	39419.265625	43497	21.748751000000002	7337	8.088311000000001	0.0	81.14492	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	7462ecce-8bad-4a13-ab4c-707274103315	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1999	1	39445.8125	1.85175	3703	False	39445.8125	3703	1.85175	446	5.775693	0.0	96.13114200000001	4.020694000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	caf669bb-2d87-4773-b189-a50ceb1463ea	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	742	3	39462.308594	2.10775	4215	False	39462.308594	4215	2.10775	515	6.979309	0.0	109.65529599999999	4.386212	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	5b053d9f-e3b1-4dcd-9511-05f61ef47257	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	865	3	39437.828125	0.80775	1615	True	39438.089844	1097	0.54875	227	7.762327	0.0	121.35186000000002	6.944835	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	3dc667f4-3248-4350-a2b0-280ab8622ff4	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	953	1	39427.09375	2.02575	4051	False	39427.09375	4051	2.02575	425	6.1268839999999996	0.0	114.77253700000001	4.020694000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	7c8ce0f2-6c30-4675-a420-843b50f5c4cd	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	516	1	39438.328125	16.0385	32077	True	39438.707031	31316	15.658	5755	9.638853999999998	0.0	109.65529599999999	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_996.fast5	51d91b3e-da72-492b-b602-862222f135a7	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	5	1401	2	39442.953125	1.595	3190	False	39442.953125	3190	1.595	302	6.950056	0.0	78.58629599999999	4.386212	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
